,Time (BJD-2454833),Relative Flux
143,2233.048872895302,1.0000382459672859
144,2233.1706338693452,0.9999425919391292
145,2233.1916680035474,1.0000186021103317
146,2233.2125540100437,0.999989760306239
147,2233.233588144246,1.000056595640723
148,2233.254622278448,1.0000048283000438
149,2233.2756564126503,0.999921630788238
150,2233.2966905468525,0.9999078800883702
151,2233.3175765533488,0.9998535012702371
152,2233.3344631117925,0.9999845373513312
153,2233.3763832524915,0.9999354045985259
154,2233.3974173866936,1.0000172848163948
155,2233.41830339319,0.9999288412392612
156,2233.4603716615943,1.0001155503220054
157,2233.540212494939,1.0000736280202231
158,2233.5821326356377,1.0000474208040044
159,2233.6619734689825,1.0001594370094828
160,2233.682859475479,1.0001482977870688
161,2233.703893609681,1.0001253722504824
162,2233.724927743883,1.0001293010218733
163,2233.7458137503795,1.0001030938056543
164,2233.7668478845817,1.0000742751119818
165,2233.783734443026,1.0001941719706617
166,2233.8256545837244,1.000213815827616
167,2233.8466887179266,1.0001633657808737
168,2233.8677228521287,1.0001424046299827
169,2233.888608858625,1.0001240549565455
170,2233.9474155577677,1.00011358593631
171,2233.989483826172,1.0001089869627406
172,2234.0902106660133,0.9998764499172436
173,2234.1112448002154,1.0000159675224578
174,2234.153164940914,1.0000723107262863
175,2234.174199075116,1.0000696992488323
176,2234.1952332093183,0.9999871488287851
177,2234.2161192158146,1.0000670646609586
178,2234.237153350017,1.0000251423591764
179,2234.253891780755,1.0003258320330943
180,2234.2959600491595,0.9999354045985259
181,2234.3169941833617,1.0000959064650512
182,2234.3966868890006,1.0000696992488323
183,2234.417721023203,1.0000729578180447
184,2234.438755157405,1.0000159675224578
185,2234.4806752981035,0.9998954235720192
186,2234.5017094323057,1.0000271067448718
187,2234.522743566508,1.0001063754852868
188,2234.543629573004,0.9999596474290493
189,2234.5605161314484,0.9999720808349802
190,2234.5814021379447,1.0000074628879176
191,2234.602436272147,0.9998620290151972
192,2234.644504540551,0.9999622589065033
193,2234.6655386747534,0.9998744624211282
194,2234.6864246812497,0.9999616118147447
195,2234.703311239694,0.9999150905393933
196,2234.72419724619,0.9999308056249566
197,2234.7452313803924,0.9998803555782144
198,2234.7662655145946,0.9999838671491528
199,2234.787151521091,1.0002066053765928
200,2234.808185655293,1.0000402103529813
201,2234.8292197894953,1.0000808384712463
202,2234.8502539236974,1.0000212135877855
203,2234.888026488638,1.0000290711305673
204,2234.90906062284,0.9999203366047211
205,2234.9299466293364,1.0000788740855509
206,2234.9509807635386,1.0000100743653715
207,2234.972014897741,1.0001758222972246
208,2234.993049031943,1.0001325827015055
209,2235.0308215968835,1.0001470036035518
210,2235.072741737582,1.0003074823596572
211,2235.1356960124826,1.0000906603997235
212,2235.152434443221,1.0001732108197707
213,2235.173468577423,1.0000959064650512
214,2235.1945027116253,1.0000782038833724
215,2235.257456986526,0.9999366987820428
216,2235.278491120728,1.0000310355162627
217,2235.2995252549304,0.9999236182843534
218,2235.3162636856687,1.000044139124372
219,2235.337297819871,0.9997074203057582
220,2235.358331954073,0.9998423620478232
221,2235.3792179605693,0.9997611289217128
222,2235.4002520947715,1.0000448093265504
223,2235.4212862289737,0.9997847246604776
224,2235.459058793914,0.999854818564174
225,2235.5011270623186,0.9998449966356969
226,2235.522013068815,0.9997886534318685
227,2235.543047203017,0.9998914948006284
228,2235.5640813372192,0.9999157376311518
229,2235.5849673437156,0.9999072329966117
230,2235.622739908656,1.0000801682690679
231,2235.6437740428582,1.0001188320016376
232,2235.727762451961,1.0002753819863521
233,2235.7487965861633,1.000223637756093
234,2235.786569151104,1.0002590198090304
235,2235.891591694409,1.000532855174971
236,2235.9502502658456,1.0006042432621844
237,2235.99231853425,1.0003900327797044
238,2236.013352668452,1.0004653727487287
239,2236.0343868026544,1.000432625283665
240,2236.0552728091507,1.0002865212087662
241,2236.072159367595,1.0003055179739617
242,2236.093045374091,1.000202676605202
243,2236.1140795082933,1.0002170975072482
244,2236.1351136424955,1.0001686118462014
245,2236.155999648992,1.000167964754443
246,2236.177033783194,1.0001725406175923
247,2236.198067917396,1.0001384758585918
248,2236.2189539238925,1.0000795211773095
249,2236.2358404823367,1.0001633657808737
250,2236.256874616539,1.0000801682690679
251,2236.277760623035,1.0001745050032878
252,2236.2987947572374,1.0001482977870688
253,2236.3198288914396,1.0000664175692
254,2236.3408630256417,1.0001823625460693
255,2236.361897159844,1.0001600841012412
256,2236.3786355905822,1.000166647460506
257,2236.3996697247844,1.000230848207116
258,2236.4205557312807,1.0001607543034199
259,2236.441589865483,1.00024198742953
260,2236.462623999685,1.0001050581913498
261,2236.4835100061814,1.0001882557031556
262,2236.5045441403836,1.0002216733703975
263,2236.5255782745858,1.0001895729970924
264,2236.542316705324,1.0001037640078327
265,2236.5633508395263,1.0001463334013734
266,2236.6054191079306,1.000236094272444
267,2236.626305114427,1.0001699291401385
268,2236.647339248629,1.0000225308817225
269,2236.706145947772,0.9998476081131509
270,2236.727180081974,1.0000002524368945
271,2236.7480660884703,0.9998391034786107
272,2236.7691002226725,0.9997978282685871
273,2236.8489410560173,0.999854818564174
274,2236.8698270625137,0.9998181192172997
275,2236.890861196716,0.9997231353913215
276,2236.911895330918,0.999810284784938
277,2236.93292946512,0.9998220710991105
278,2236.9538154716165,0.9998377861846738
279,2236.9748496058187,0.9998430322500016
280,2236.991736164263,0.9997801487973283
281,2237.012622170759,0.9998410678643062
282,2237.0336563049614,0.9997074203057582
283,2237.0546904391636,0.9997395206790632
284,2237.07557644566,0.9997067732139997
285,2237.096610579862,0.9996864591548671
286,2237.117644714064,0.9997349217054939
287,2237.1386788482664,0.9996622163243437
288,2237.1554172790047,0.9997107019853905
289,2237.176451413207,0.9997971580664087
290,2237.197485547409,0.9997329804302185
291,2237.2183715539054,0.9997414850647587
292,2237.2394056881076,0.999790617817564
293,2237.2604398223098,1.0000434920326136
294,2237.281325828806,1.0000054985022222
295,2237.2982123872503,0.9999838671491528
296,2237.3190983937466,1.000304223790445
297,2237.3401325279488,1.0003035766986863
298,2237.382200796353,1.0002387057498978
299,2237.4030868028494,1.0001699291401385
300,2237.4241209370516,1.0001961363563572
301,2237.445155071254,1.0001915373827879
302,2237.461893501992,1.0001528967606381
303,2237.4829276361943,1.0000723107262863
304,2237.5039617703965,1.000077556791614
305,2237.5249959045987,1.0000251423591764
306,2237.545881911095,1.000023177973481
307,2237.5879501794993,1.0000585600264185
308,2237.6046886102376,1.0000048283000438
309,2237.62572274444,0.9999642232921986
310,2237.646608750936,0.9998718509436743
311,2237.6676428851383,0.9998777441007605
312,2237.6886770193405,0.9999583301351124
313,2237.730745287745,0.999833857413283
314,2237.747483718483,0.9999609416125663
315,2237.7685178526854,0.9999354045985259
316,2237.7894038591817,0.999968799155348
317,2237.810437993384,0.9998685692640419
318,2237.831472127586,0.9999295114414396
319,2237.852358134083,1.0000434920326136
320,2237.8944264024867,0.999988466122722
321,2237.911164833225,1.0000369286733488
322,2237.932198967427,1.0001286539301146
323,2237.974119108126,1.0000670646609584
324,2237.995153242328,1.0002085697622882
325,2238.01618737653,1.0002066053765928
326,2238.0372215107323,1.0002642658743581
327,2238.0749940756727,1.0001614013951783
328,2238.1169142163712,1.000102446713896
329,2238.1589824847756,1.0000631358895677
330,2238.2009026254746,1.0001351941789594
331,2238.217641056213,0.9999648703839571
332,2238.259709324617,1.0000546312550276
333,2238.322663599518,0.9999000225455885
334,2238.3436977337196,0.999822718190869
335,2238.360584292164,0.9998024041317364
336,2238.38147029866,0.9999412977556121
337,2238.4025044328623,0.9998777441007605
338,2238.4235385670645,0.9997428023586955
339,2238.4444245735613,0.9998463139296339
340,2238.465458707763,0.9997513069932357
341,2238.486492841965,0.9996962810833442
342,2238.5075269761674,0.9996995627629766
343,2238.5242654069057,0.9997893236340469
344,2238.5661855476046,0.9998921650028069
345,2238.5872196818063,0.9998397505703692
346,2238.6082538160085,0.9998836372578468
347,2238.6292879502107,0.9998476081131509
348,2238.6501739567075,0.9998469610213924
349,2238.667060515151,0.9998449966356969
350,2238.687946521648,0.9999583301351124
351,2238.7089806558497,0.9998856016435421
352,2238.7509007965486,0.999968799155348
353,2238.771934930751,0.9999792912860034
354,2238.792969064953,0.999934087304589
355,2238.8140031991547,1.0000028639143483
356,2238.830741629893,0.9999524369780262
357,2238.8517757640952,1.000076239497677
358,2238.8728098982974,1.0000828028569417
359,2238.8938440324996,1.0000480678957628
360,2238.9147300389964,1.0000690521570739
361,2238.935764173198,0.9999111617680025
362,2238.9567983074003,1.0000382459672859
363,2238.994570872341,0.9999740452206757
364,2239.0154568788375,1.0000840970404588
365,2239.0364910130397,1.0001240549565455
366,2239.0575251472414,1.000120796387333
367,2239.0994452879404,1.0002131456254375
368,2239.1204794221426,1.0000723107262863
369,2239.1373659805863,1.0000618185956307
370,2239.158251987083,1.0000329999019582
371,2239.179286121285,1.0003245378495773
372,2239.200320255487,1.0000945891711142
373,2239.2212062619838,1.0001430748321611
374,2239.242240396186,1.000110974458856
375,2239.263274530388,1.0000854143343956
376,2239.2800129611264,1.000124725158724
377,2239.301047095328,1.0000559254385446
378,2239.3220812295303,1.000023177973481
379,2239.342967236027,1.0000690521570739
380,2239.406069638633,1.000098517942505
381,2239.4271037728354,1.0001378287668332
382,2239.4438422035737,1.0001011294199589
383,2239.464876337776,1.00012211368127
384,2239.4857623442726,1.0001882557031556
385,2239.506796478475,1.0001378287668332
386,2239.5278306126766,1.000255738129398
387,2239.5487166191733,1.0000336701041366
388,2239.5697507533755,1.0002144629193743
389,2239.586489184114,1.0001253722504824
390,2239.607523318316,1.0000480678957628
391,2239.628557452518,1.0000755924059186
392,2239.64959158672,1.0000198962938487
393,2239.670625720922,1.0003703889227504
394,2239.691511727419,1.0000408574447397
395,2239.712545861621,1.0000847672426372
396,2239.733579995823,1.0000310355162627
397,2239.7503184265615,0.9999471909126983
398,2239.7713525607633,0.9998718509436743
399,2239.7923866949654,0.999886918937479
400,2239.813272701462,0.9998600646295018
401,2239.8553409698666,0.9998305757336506
402,2239.876226976363,0.9998698865579788
403,2239.8931135348066,0.9999943592798083
404,2239.9139995413034,0.9999425919391292
405,2239.9350336755056,0.9998790613946974
406,2239.9560678097077,0.9999137732454564
407,2239.97710194391,0.9997133134628444
408,2239.9981360781117,0.9997742325298222
409,2240.035908643052,0.999799145562524
410,2240.056794649549,0.9998056858113687
411,2240.077828783751,0.9997421552669371
412,2240.0988629179533,0.9997146307567814
413,2240.1197489244496,0.9997834073665408
414,2240.140783058652,0.9997709739606098
415,2240.161817192854,0.9998377861846738
416,2240.182851327056,0.9998692394662204
417,2240.1995897577945,0.9998168250337828
418,2240.2206238919966,0.9998286113479552
419,2240.2416580261984,0.9998194596216566
420,2240.2626921604005,0.9998646404926511
421,2240.2835781668973,0.9999380160759798
422,2240.3046123010995,1.0000153204306994
423,2240.3256464353017,0.9998718509436743
424,2240.34238486604,1.0002839097313123
425,2240.3634190002417,0.9999537311615431
426,2240.3843050067385,0.9999616118147447
427,2240.4053391409407,0.9998757797150651
428,2240.426373275143,0.9999701164492849
429,2240.447259281639,1.0000100743653715
430,2240.4682934158413,1.0000716636345277
431,2240.4893275500435,1.0000624887978091
432,2240.548134249186,1.000055278346786
433,2240.5691683833884,1.0001129388445513
434,2240.5900543898847,1.000020566496027
435,2240.611088524087,1.000081485563005
436,2240.632122658289,1.0001424046299827
437,2240.6488610890274,1.000055278346786
438,2240.6698952232296,1.000091307491482
439,2240.6909293574317,1.0000631358895677
440,2240.7328494981302,1.0003133986271635
441,2240.7538836323324,1.0001496150810059
442,2240.7749177665346,1.0003258320330943
443,2240.795951900737,1.0002282136192422
444,2240.833724465677,1.000433919467182
445,2240.8546104721736,1.000347463386164
446,2240.8756446063758,1.0003166571963757
447,2240.896678740578,1.0003828223286813
448,2240.9175647470743,1.0002662302600536
449,2240.9385988812764,1.0002760521885306
450,2240.9553373120148,1.0003900327797044
451,2240.976371446217,1.0003998547081816
452,2240.997405580419,1.0003232205556405
453,2241.0184397146213,1.001153878379761
454,2241.102428123724,1.0002511622662487
455,2241.1191665544625,1.000181715454311
456,2241.1402006886647,1.0001745050032878
457,2241.161234822867,1.0001856442257018
458,2241.182120829363,1.0010320402458057
459,2241.2031549635653,1.0000867316283326
460,2241.2241890977675,1.0000840970404588
461,2241.245075104264,1.0000153204306994
462,2241.261961662708,0.9998377861846738
463,2241.2828476692043,0.9999275239453242
464,2241.3038818034065,0.9998770970090021
465,2241.3249159376087,0.9999111617680025
466,2241.345950071811,0.9998535012702371
467,2241.366984206013,1.0000277769470503
468,2241.4089043467116,0.9998875891396576
469,2241.42564277745,0.999799145562524
470,2241.446676911652,0.9998502427010247
471,2241.4677110458542,0.9998613819234388
472,2241.4885970523505,0.999820106713415
473,2241.5096311865527,0.9998515368845418
474,2241.530665320755,0.999857430041628
475,2241.551699454957,0.9998076501970642
476,2241.5684378856954,0.9997165951424768
477,2241.5894720198976,0.9998332103215245
478,2241.6105061540998,0.9997775142094545
479,2241.631392160596,0.9997310160445231
480,2241.6524262947983,0.9995560932759515
481,2241.6734604290004,0.9995010673660599
482,2241.6944945632026,0.9996871062466256
483,2241.715380569699,0.9995528115963191
484,2241.732267128143,0.999533167739365
485,2241.7531531346394,0.9995154882681062
486,2241.7741872688416,0.9994840349865597
487,2241.795221403044,0.9995613393412792
488,2241.81610740954,0.9996124364797799
489,2241.8581756779445,0.999364808330058
490,2241.874914108683,0.999587546557498
491,2241.916982377087,0.9994113064949894
492,2241.9380165112893,0.9994231159195819
493,2241.9589025177856,0.9994755072415996
494,2241.979936651988,0.9993477759505578
495,2242.00097078619,0.9994853291700767
496,2242.0218567926863,0.9994565104764039
497,2242.0387433511305,0.9994879637579506
498,2242.0597774853327,0.9995115363862955
499,2242.080663491829,0.9995259572883418
500,2242.101697626031,0.9994938569150368
501,2242.1227317602334,0.9994873166661921
502,2242.164651900932,0.9996923523119533
503,2242.2024244658724,0.9997303458423447
504,2242.2234586000745,0.9997244526852584
505,2242.2444927342767,0.9999471909126983
506,2242.265526868479,0.9998410678643062
507,2242.3074470091774,1.0001365114728964
508,2242.36625370832,1.0000821326547633
509,2242.3872878425223,1.0001600841012412
510,2242.4081738490186,1.0001882557031556
511,2242.450242117423,1.0002721234171397
512,2242.4880146823634,1.0002603139925474
513,2242.5090488165656,1.0002033236969603
514,2242.530082950768,1.0002085697622882
515,2242.550968957264,1.0001410873360457
516,2242.5720030914663,1.0002596669007888
517,2242.5930372256685,1.0001430748321611
518,2242.613923232165,1.0001771164807416
519,2242.630809790609,1.0002072524683512
520,2242.6516957971053,1.0003454990004685
521,2242.6727299313075,1.000435236761119
522,2242.6937640655096,1.0003179744903128
523,2242.714798199712,1.000343511504353
524,2242.735832333914,1.0002714532149612
525,2242.7567183404103,1.000325184941336
526,2242.7777524746125,1.0003513921575546
527,2242.794490905351,1.0003913500736414
528,2242.815525039553,1.0002799809599214
529,2242.836559173755,1.0002760521885306
530,2242.8575933079574,1.0003481104779224
531,2242.8784793144537,1.0002819453456169
532,2242.899513448656,1.0003454990004685
533,2242.920547582858,1.0002753819863521
534,2242.9372860135963,1.0003481104779224
535,2242.9583201477985,1.0003723533084459
536,2242.979206154295,1.0002871914109446
537,2243.000240288497,1.00035335654325
538,2243.021274422699,1.0003821752369229
539,2243.0423085569014,1.0003861040083137
540,2243.0633426911036,1.0004830522199872
541,2243.0842286976,1.0003507219553762
542,2243.101115256044,1.0004195216755556
543,2243.1430353967426,1.000415592904165
544,2243.1640695309447,1.0003330424841175
545,2243.184955537441,1.0004280263100958
546,2243.2059896716432,1.0003173273985542
547,2243.2437622365837,1.0002812751434385
548,2243.264796370786,1.0002898028883984
549,2243.3277506456866,1.000230848207116
550,2243.369818914091,0.9997218412078045
551,2243.4075914790315,0.9997323102280401
552,2243.470545753932,0.9996838476774133
553,2243.4915798881343,0.9994159054685587
554,2243.512465894631,0.9994067306318402
555,2243.533500028833,0.9996104720940845
556,2243.550386587277,0.9996681094814299
557,2243.5712725937733,0.9994237630113404
558,2243.6133408621777,0.9994702842866918
559,2243.63437499638,0.9994086950175356
560,2243.714067702019,0.9994748601498411
561,2243.735101836221,0.9993634910361211
562,2243.756135970423,0.9994434068682946
563,2243.7770219769195,0.9996307630427972
564,2243.819090245324,0.9996484656244758
565,2243.840124379526,0.9997696566666728
566,2243.8568628102644,0.9996858120631086
567,2243.8778969444666,0.9998928120945654
568,2243.8989310786687,0.9997827602747823
569,2243.919817085165,0.9997408379730002
570,2243.9408512193672,0.9999072329966117
571,2243.9618853535694,0.9998725211458527
572,2243.982771360066,0.9999838671491528
573,2244.003805494268,0.9999393333699167
574,2244.020543925006,0.9999458736187614
575,2244.0415780592084,1.0001725406175923
576,2244.0836463276128,1.0000592071181769
577,2244.1045323341095,1.000077556791614
578,2244.1255664683113,1.0001738579115291
579,2244.205407301656,1.0000533139610905
580,2244.2264414358583,0.9999026571334624
581,2244.2473274423546,1.0000277769470503
582,2244.348054282196,0.9998928120945654
583,2244.3901225506,0.9999976409594405
584,2244.453076825501,0.9999026571334624
585,2244.469963383945,0.9999052686109162
586,2244.4908493904413,0.9999865017370266
587,2244.5118835246435,1.000023177973481
588,2244.5329176588457,0.9999825729656358
589,2244.5538036653425,1.000101129419959
590,2244.574837799544,1.000087378720091
591,2244.6126103644847,1.0000638060917462
592,2244.6965987735875,1.0002649129661165
593,2244.7176329077897,1.0000965535568096
594,2244.738667041992,1.0003487575696808
595,2244.759701176194,1.000211204350162
596,2244.7764396069324,1.0001410873360457
597,2244.7974737411346,1.000109657164919
598,2244.818359747631,1.0000906603997235
599,2244.839393881833,1.0001129388445513
600,2244.8604280160353,1.0001188320016376
601,2244.9401207216742,1.0000100743653715
602,2244.9611548558764,0.9998790613946974
603,2244.9821889900786,0.9999399804616752
604,2245.003223124281,0.9997473782218449
605,2245.0241091307776,0.9998928120945654
606,2245.0451432649793,0.9996818832917178
607,2245.187938373225,0.9997788315033914
608,2245.2088243797216,0.9999354045985259
609,2245.2257109381653,0.9998829901660883
610,2245.2467450723675,1.0000127089532453
611,2245.2676310788643,1.0000081099796763
612,2245.288665213066,1.0000546312550276
613,2245.3307334814704,1.000045456418309
614,2245.4314603213115,1.00022495505003
615,2245.4523463278083,1.0001312654075687
616,2245.4733804620105,1.0000893431057865
617,2245.4944145962127,1.0001266895444194
618,2245.5154487304144,1.000056595640723
619,2245.5321871611527,1.0001948190624204
620,2245.574255429557,1.0002524564497657
621,2245.5952895637593,1.000222320462156
622,2245.616175570256,1.0002020295134435
623,2245.6372097044577,1.000390679871463
624,2245.65824383866,1.0002819453456169
625,2245.6791298451567,1.000192854676725
626,2245.6960164036004,1.0002956960454847
627,2245.716902410097,1.0003035766986863
628,2245.7379365442994,1.0002295309131792
629,2245.758970678501,1.000092624785419
630,2245.7800048127033,1.0000755924059186
631,2245.8008908192,1.0000709934323493
632,2245.8219249534022,0.9999701164492849
633,2245.838811511846,1.0000415276469181
634,2245.8807316525445,0.9999471909126983
635,2246.02352676079,0.9998639934008926
636,2246.0444127672868,0.9998639934008926
637,2246.065446901489,0.9999393333699167
638,2246.107515169893,0.9999118088597609
639,2246.1663218690355,0.9999524369780262
640,2246.229276143936,0.9997899707258054
641,2246.250162150433,0.9998325401193461
642,2246.2922304188373,0.9997506599014773
643,2246.330002983778,0.9999065627944332
644,2246.3510371179796,0.9998731682376112
645,2246.4139913928807,0.9995809831982334
646,2246.435025527083,0.9997126663710859
647,2246.451763957821,0.9996517241936882
648,2246.472798092023,0.9996674623896714
649,2246.493832226225,0.999666792187493
650,2246.514718232722,0.999643219559148
651,2246.535752366924,0.9996504300101712
652,2246.556786501126,0.9996661450957345
653,2246.5776725076225,0.9995593749555838
654,2246.5945590660663,0.9996700738671254
655,2246.615445072563,0.9997048088283043
656,2246.636479206765,0.9998207538051735
657,2246.6575133409674,0.9996917052201949
658,2246.678547475169,0.9997663749870406
659,2246.6995816093713,0.9997290285484077
660,2246.720467615868,0.9998279642561968
661,2246.7415017500703,0.9997925822032594
662,2246.8003084492125,1.0001332297932641
663,2246.901035289054,0.9999707866514633
664,2246.922069423256,1.0001142330280683
665,2246.943103557458,1.0000153204306994
666,2246.96413769166,0.9998954235720192
667,2246.985023698157,0.9999425919391292
668,2247.006057832359,1.0001103042566777
669,2247.027091966561,1.0000959064650512
670,2247.0648645315014,1.000031682608021
671,2247.085750537998,1.000124725158724
672,2247.1067846722003,1.0000742751119818
673,2247.1278188064025,1.0000651002752632
674,2247.148704812899,0.9999865017370266
675,2247.2075115120415,1.00011358593631
676,2247.2914999211444,1.0001614013951783
677,2247.3125340553465,0.9999733981289172
678,2247.3335681895487,1.0001856442257018
679,2247.392374888691,1.000255738129398
680,2247.43429502939,1.000213815827616
681,2247.455329163592,1.000411664132774
682,2247.4763632977943,1.0003775993737736
683,2247.497397431996,1.0004064180674463
684,2247.5560560034332,1.0002400230438346
685,2247.640044412536,1.0003199388760082
686,2247.6610785467383,1.0002465632926794
687,2247.698851111679,1.000209887056225
688,2247.719885245881,1.0002092399644666
689,2247.7828395207816,1.0002164273050698
690,2247.820612085722,1.000046750601826
691,2247.8416462199243,1.0000526668693321
692,2247.862680354126,1.0001050581913498
693,2247.883566360623,0.9999819027634573
694,2247.904600494825,1.0000448093265504
695,2247.925634629027,1.0000218606795441
696,2247.9465206355235,1.0000493851896999
697,2247.9675547697257,0.9999930419858714
698,2247.984293200464,0.9999648703839571
699,2248.005327334666,0.9999537311615431
700,2248.0263614688683,1.000024495267418
701,2248.0473956030705,1.0000389161694643
702,2248.089315743769,1.000020566496027
703,2248.127236436415,0.9999570128411754
704,2248.169156577114,1.0000703463405909
705,2248.2531449862167,1.000481087834292
706,2248.2909175511572,0.9999753625146126
707,2248.311951685359,1.0000723107262863
708,2248.37490596026,1.000020566496027
709,2248.3959400944623,0.9999157376311518
710,2248.4168261009586,1.0002183916907652
711,2248.4337126594023,0.9999969707572621
712,2248.454598665899,1.0000448093265504
713,2248.4756328001013,0.9999504725923307
714,2248.4966669343034,0.9999819027634573
715,2248.5175529407998,0.9998921650028069
716,2248.538587075002,0.9998456437274554
717,2248.559621209204,0.999799145562524
718,2248.5806553434063,0.9998581002438064
719,2248.5973937741446,0.9996360091081249
720,2248.618427908347,0.9998056858113687
721,2248.639462042549,0.9997408379730002
722,2248.6813821832475,0.9997165951424768
723,2248.803143157291,0.9997428023586956
724,2248.8660974321915,0.9997578703525004
725,2248.8829839906357,0.999801757039978
726,2248.924904131334,0.9999779739920666
727,2248.9459382655364,0.9998954235720192
728,2248.9669723997386,1.000034317195895
729,2248.987858406235,0.9999563657494169
730,2249.008892540437,0.9999792912860035
731,2249.0299266746392,1.0000218606795441
732,2249.0466651053775,0.9997834073665408
733,2249.0676992395797,0.9998967408659561
734,2249.088733373782,1.0000572427324814
735,2249.109619380278,0.9999131261536979
736,2249.1306535144804,1.0001083398709822
737,2249.1516876486826,1.0000375988755272
738,2249.1727217828848,1.0000140031367624
739,2249.189460213623,0.9999491552983938
740,2249.2104943478253,0.9999295114414397
741,2249.2524144885238,0.9999354045985259
742,2249.294482756928,0.9998332103215245
743,2249.3952095967693,0.9997310160445231
744,2249.45816387167,0.9999799383777619
745,2249.4959364366105,0.9998410678643062
746,2249.5169705708126,0.9997768671176961
747,2249.538004705015,0.9999000225455885
748,2249.6009589799155,1.0001037640078327
749,2249.6219931141177,1.0001535438523965
750,2249.642879120614,1.0001646830748105
751,2249.6428791206135,1.0001646830748105
752,2249.6597656790577,1.0000572427324814
753,2249.701685819756,1.0002845568230707
754,2249.7437540881606,1.0002072524683512
755,2249.8444809280018,1.0006461886743865
756,2249.865515062204,1.000426709016159
757,2249.8864010687003,1.0003284666209682
758,2249.9284693371046,1.000389385687946
759,2249.949503471307,1.0002944018619677
760,2249.966241902045,1.0002544208354611
761,2249.9872760362473,1.0002885087048816
762,2250.0083101704495,1.0002498449723118
763,2250.029196176946,1.0002688417375074
764,2250.050230311148,1.0001299481136317
765,2250.07126444535,1.0000546312550276
766,2250.0922985795523,1.0001470036035518
767,2250.1090370102906,1.0000782038833724
768,2250.130071144493,1.0002799809599214
769,2250.150957150989,1.0001843269317647
770,2250.1719912851913,1.0001764693889832
771,2250.1930254193935,1.0002544208354611
772,2250.21391142589,1.0000624887978091
773,2250.234945560092,1.0001437219239195
774,2250.255979694294,1.0001181617994592
775,2250.2727181250325,1.000101129419959
776,2250.2937522592347,1.0001397931525287
777,2250.335820527639,1.0001227607730285
778,2250.3567065341354,1.0000854143343956
779,2250.3987748025397,1.0002898028883984
780,2250.415513233278,1.0002504920640702
781,2250.43654736748,1.000321256169945
782,2250.4575815016824,1.0002144629193743
783,2250.4784675081787,1.000119479093396
784,2250.499501642381,1.0002655600578751
785,2250.520535776583,1.0002151331215527
786,2250.5415699107853,1.0000939189689357
787,2250.5624559172816,1.000243281613047
788,2250.5793424757258,1.0001528967606381
789,2250.6003766099275,1.0003402529351406
790,2250.6212626164242,1.000314045718922
791,2250.6422967506264,1.0002662302600536
792,2250.6633308848286,1.0001581428259658
793,2250.684216891325,1.000188925905334
794,2250.705251025527,1.000114880119827
795,2250.7219894562654,1.000012038751067
796,2250.76405772467,1.0000238481756594
797,2250.785091858872,0.9999033042252209
798,2250.8480461337726,0.999868569264042
799,2250.9068528329153,0.9998272940540183
800,2250.9278869671175,0.9998135433541504
801,2250.969807107816,0.999799145562524
802,2250.990841242018,0.9997899707258054
803,2251.0117272485145,0.999790617817564
804,2251.0286138069587,0.9996628865265221
805,2251.070533947657,0.9996471483305389
806,2251.0915680818594,0.9997342746137354
807,2251.1126022160615,0.9996864591548671
808,2251.1336363502637,0.9997310160445231
809,2251.15452235676,0.9996497829184128
810,2251.171408915204,0.9996497829184128
811,2251.255249196601,0.9997866890461731
812,2251.3183515992077,0.9996772843181485
813,2251.335090029946,0.9998187894194782
814,2251.3561241641482,0.999867275080525
815,2251.3770101706446,0.9999563657494169
816,2251.3980443048467,1.0000028639143483
817,2251.419078439049,1.0000198962938487
818,2251.440112573251,0.9999950063715668
819,2251.5618735472945,0.9999668347696525
820,2251.5827595537908,0.9999760096063711
821,2251.683634521338,1.0000605244121137
822,2251.7255546620363,1.0000828028569417
823,2251.8264296295833,1.0001076927792236
824,2251.8473156360797,1.000114880119827
825,2251.868349770282,1.0001581428259658
826,2251.889383904484,1.0001620715973567
827,2251.910418038686,1.0001489679892472
828,2251.9313040451825,1.000162718689115
829,2251.9481906036267,1.0001935017684833
830,2251.969076610123,1.0002282136192422
831,2251.990110744325,1.0002177445990068
832,2252.053065019226,1.0002092399644666
833,2252.074099153428,1.0002635956721797
834,2252.2967350950184,1.0004011720021184
835,2252.3176211015148,1.0003887154857676
836,2252.338655235717,1.0002491978805532
837,2252.3805753764154,1.0001882557031556
838,2252.5611430496015,1.0001017996221375
839,2252.5821771838037,1.0000526668693321
840,2252.603211318006,1.000046750601826
841,2252.624097324502,0.9999170549250888
842,2252.6451314587043,0.9999478380044569
843,2252.6661655929065,0.9999530840697847
844,2252.724972292049,0.9997709739606098
845,2252.78792656695,0.9998056858113687
846,2252.808960701152,0.9997565530585635
847,2252.8299948353542,0.9997676922809775
848,2252.8508808418505,0.9998351747072199
849,2252.8677674002947,0.9996818832917178
850,2252.909687540993,0.9999635530900202
851,2252.9307216751954,0.9999570128411754
852,2252.9516076816917,1.0000362815815904
853,2252.972641815894,0.9999045984087378
854,2252.993675950096,0.9999098444740656
855,2253.0104143808344,0.9999969707572621
856,2253.0314485150366,0.999967504971831
857,2253.0524826492388,1.0001489679892472
858,2253.073516783441,0.9999504725923307
859,2253.0944027899372,1.0000572427324814
860,2253.1154369241394,1.0000755924059186
861,2253.2161637639806,1.0001004823282005
862,2253.2791180388813,1.0000644531835046
